"","ID","Species","muscle","x1","x2","x3","x4","y1","y2","y3","y4"
"568",1026,"mabdita","16",1014.51890840556,1403.66087412039,1477.54050605165,1065.29256423415,9.55510071413709,695.504204724683,686.651104094161,13.065765039773
"569",1026,"mabdita","17",1067.53377563327,1294.85604768313,1362.27472368196,1136.32966090022,-15.5471997036783,426.82637224095,425.517611518606,-31.3849543235817
"570",1026,"mabdita","20",235.211071700497,434.76016752715,480.500583528886,285.07925286287,29.3126388154147,532.999922848143,514.786865790606,22.3109887406405
"571",1026,"mabdita","31",220.761124807831,214.889800062505,252.860164094879,291.897123090222,14.3005082832676,560.441544519731,560.278432438758,21.7942342077911
"572",1026,"mabdita","32",513.501549400281,213.587803555933,228.829422436129,563.637572543934,34.9910995904953,228.891188764431,271.066841817484,58.0590367420297
"573",1026,"mabdita","33",543.278210154898,212.838592346399,241.148800754703,601.425449507305,36.1831122481272,353.20489234151,429.626934462591,45.4367456341435
"574",1027,"mscalaris","1",8.91150590626561,-0.490531405151156,124.362963810712,90.3935795511647,8.62141622470766,504.654764760614,507.605619994845,20.1603512617327
"575",1027,"mscalaris","2",146.069811674559,175.39556568896,283.504957745938,202.282230667148,-2.97659985253439,526.346588565651,552.582786996215,6.16114704331163
"576",1027,"mscalaris","3",477.944198638393,348.178087761659,400.844036703008,522.522406323135,-11.0332861210113,507.528027656304,528.925581236981,2.54227185035417
"577",1027,"mscalaris","4",513.300788016955,554.033428996637,598.527745587834,565.819091500439,-17.3384308062202,479.941370774421,476.875317365481,-14.7315858577468
"578",1027,"mscalaris","5",512.580368219638,851.803341840099,945.348871133095,586.983633071162,-6.35425054821787,545.835480823646,512.648677452311,-14.5661341598261
"579",1027,"mscalaris","6",852.146424008206,844.139263730319,937.347078374794,936.672707552313,5.49077563617489,545.507250105149,522.214948613612,8.51085315781125
"580",1027,"mscalaris","7",958.770201771669,953.40995756465,1003.9982489325,1003.62075354434,13.2485702626068,500.62306159621,495.211135836344,4.57319099267949
"581",1027,"mscalaris","8",546.686665366552,565.938536324806,832.924030795608,692.481237008935,479.651676387707,528.737730594927,537.621885164849,458.778888496872
"582",1027,"mscalaris","9",-17.5611882511659,271.579519698966,357.875737532042,30.2525723285472,10.4994131009047,523.369501207263,522.28622341592,-6.1305253260963
"583",1027,"mscalaris","11",296.449761572899,523.796988212906,551.218551452743,342.857396510462,350.446014600736,493.165890331932,465.424381242711,344.95349570917
"584",1027,"mscalaris","12",708.437440500073,633.50529786892,740.39908947059,783.314110522611,-22.5063367472554,446.938442479793,477.565897155495,-4.08529187278224
"585",1027,"mscalaris","13",794.285956132132,752.104812442087,826.095778421285,841.095112597819,-6.23273789937571,468.30514533506,515.182701603568,7.64241013681159
"586",1027,"mscalaris","15",951.104246042841,1172.15911833528,1244.53105155385,966.312258610681,22.2571797741704,602.591253264539,613.542641529833,8.78016586937779
"587",1027,"mscalaris","16",999.788019150361,1297.26966617771,1370.80038469721,1033.17076782719,9.08433538344837,626.227532200744,619.343625443407,20.7893992667358
"588",1027,"mscalaris","17",1037.37608575273,1276.82182940664,1333.00067948198,1079.04548857927,-1.9560555319659,438.417489578845,440.392440566954,-26.6316661295268
"589",1027,"mscalaris","19",325.432954401737,518.11602548814,544.605136695723,357.400567085541,209.360044650407,466.542996781327,453.197242077355,203.284108066698
"590",1027,"mscalaris","20",300.046913953085,569.306816962433,610.541934838702,355.205580521624,13.6098000639465,470.924517907917,460.492220091234,9.77836000924813
"591",1027,"mscalaris","27",1080.5275369123,887.866685644148,925.967727449322,1126.24386782278,113.565700069771,500.476728576693,514.332874007964,114.274289769073
"592",1027,"mscalaris","28",854.10588355964,1202.1493540675,1264.90734162003,895.658205187132,52.9971079546759,267.425505848873,244.883305051351,21.7063394619656
"593",1027,"mscalaris","29",1195.31980526806,989.434195844502,1062.79558020117,1226.03938681658,113.002467245252,452.792356992902,482.64978748453,155.863759724659
"594",1027,"mscalaris","30",858.826397971606,1023.56608074387,1106.14695783282,906.787742918384,23.599739969478,491.030702021259,469.439184099966,19.5517100821779
"595",1027,"mscalaris","31",253.547925447297,310.090456088523,386.198893624413,311.378062224131,0.136281289589607,534.592144016519,530.698243300722,0.653574836396406
"596",1027,"mscalaris","32",697.471795248822,337.153134693206,343.418506098371,714.861038220894,-18.1459205838127,193.803785512373,202.976073373284,-6.88718708991393
"597",1027,"mscalaris","33",708.113049523885,269.328422822983,309.414267192729,747.458764138794,-15.8429160344786,338.04246976499,364.777681236733,-11.0815104306683
"598",1027,"mscalaris","34",43.1369230082214,-5.63093384941803,117.83472169761,206.383125118362,218.579325222974,488.094748419359,502.618924715135,222.415338538096
"599",1027,"mscalaris","35",77.295425036457,-1.71349058350188,155.619722561207,247.161153223334,350.354884213616,483.595651573249,511.292132309079,351.193023594088
"600",1028,"mscalaris","1",8.62807043705932,9.88343910668225,155.499660531106,139.764837507372,10.1606660622884,490.914779312686,528.196335244918,22.4121418612645
"601",1028,"mscalaris","2",171.847832861396,178.142515133757,308.19179316214,283.679227220029,25.5067812398677,537.123953132,575.945902419275,33.3806479707849
"602",1028,"mscalaris","3",546.604188906261,372.098747461225,420.843092829396,579.744997670927,27.1903070984149,553.261710351946,574.206238732457,23.8982762503459
"603",1028,"mscalaris","4",546.604188906261,572.231597865524,621.317647212006,601.621255352978,27.1903070984149,545.128584997398,543.824645018441,31.1101022779768
"604",1028,"mscalaris","5",550.343688774478,824.13376787913,956.191845046535,609.871432254004,25.1477659001386,563.795435418182,549.922977779133,11.7550372913224
"605",1028,"mscalaris","6",823.728810428413,852.467225294849,948.259743873288,908.676159028692,40.4670884337112,564.57170702674,537.304276397492,22.6975838236951
"606",1028,"mscalaris","7",917.127586904802,936.201298524648,1008.60885141419,987.607114111281,13.8238400904658,524.299044113977,496.099055514617,-2.61931629594935
"607",1028,"mscalaris","8",549.661970575935,562.688686878079,859.819889510312,761.232761137547,549.30282949698,593.197662495526,586.358572298305,536.245000350825
"608",1028,"mscalaris","9",17.2797889916168,295.09853939958,389.264959314834,53.6484507198814,76.0370587019916,561.496966840092,563.948216456239,35.5551857171636
"609",1028,"mscalaris","11",330.406458369644,555.064249261026,585.847238785322,369.73017610797,402.57479644197,596.762115367546,577.997207576495,380.441278356421
"610",1028,"mscalaris","12",661.44675789386,629.541568282822,706.49144167882,718.976586982944,33.0237655592692,528.971417748022,530.416207229719,23.7805651911995
"611",1028,"mscalaris","13",730.069707173203,729.931694620452,804.532822839174,796.029439224032,35.2188364356088,530.62877700345,550.093725012481,41.815258827178
"612",1028,"mscalaris","14",741.470063417136,936.119789766078,1012.21493901086,784.521970882688,40.0337670778371,526.640948812386,515.430516407688,34.721597585247
"613",1028,"mscalaris","15",941.299507294536,1204.5969679106,1337.52196056246,979.00343168578,23.6544052978544,661.874604683244,664.982841388948,6.35723478087225
"614",1028,"mscalaris","16",1008.2615679355,1347.16712145196,1446.50802984249,1050.79118408258,2.52036556922596,653.588211880782,664.913898384969,-12.6236166367558
"615",1028,"mscalaris","17",1055.09337777673,1342.41403514669,1431.8941328684,1119.32645348606,-14.8434261293546,476.358510812909,474.363588786599,-20.3703351266765
"616",1028,"mscalaris","19",358.141311677564,545.962683743416,579.882523274147,400.622813669888,257.75734869704,548.888684250688,541.506125106996,245.713836742679
"617",1028,"mscalaris","20",342.449440304455,572.896605619625,614.323693886592,391.350466053512,81.5041133479592,529.575029182152,529.580376774208,70.8339958102178
"618",1028,"mscalaris","25",925.110813776368,927.575765009448,1088.42121301148,1067.9534573546,18.6129225810094,64.4180021830739,6.9404509677545,-19.1941453168773
"619",1028,"mscalaris","26",1059.70191319965,801.148382053188,868.798900544117,1132.48547188235,-26.3477165848235,533.57306504937,564.022224389656,-27.11378037064
"620",1028,"mscalaris","27",1184.54660165929,970.099194875804,1060.20855485763,1281.6819975311,128.198387918921,511.233595700959,486.778495386775,171.041511295183
"621",1028,"mscalaris","28",854.729389354037,1233.12214728131,1288.37179252761,912.81849254921,64.1109919644743,294.055057256447,258.73244171288,20.5396760650243
"622",1028,"mscalaris","30",835.379596634867,1018.4866331417,1106.29659887524,900.159485366593,47.6139648704844,454.378655245593,397.712241855357,33.8280269050504
"623",1028,"mscalaris","31",297.130958522032,329.706006846835,392.791262149328,368.715722240797,33.8377742429877,561.284958974872,564.361127293216,36.2704184469652
"624",1028,"mscalaris","32",620.844034638862,373.92059452844,376.18809018182,665.403046307835,16.4383705991269,218.387509610152,244.081963189972,28.7517299684145
"625",1028,"mscalaris","33",654.272250844246,303.908040122995,340.856212268979,706.94869644671,24.0129903221671,380.992989078753,401.40216441082,36.6927712803468
"626",1028,"mscalaris","35",101.720298744319,6.772609660307,119.975335119996,215.713060571494,256.35816273692,490.5654480638,519.921706818068,256.226374737528
"627",1028,"mscalaris","36",940.269483639427,968.173855732971,1133.57345949967,1130.07439380585,527.06579742133,567.741802748318,505.798672215015,476.546034123754
"628",1029,"mscalaris","1",9.79153260039782,0.665242172921959,95.6621853771143,137.487767808039,6.58947705169946,491.982895076496,518.294400418715,22.1034708750648
"629",1029,"mscalaris","2",171.922644823539,116.905861290098,210.2307943011,284.397642068292,32.9592709846463,525.097882392215,549.409068239263,54.9914277008705
"630",1029,"mscalaris","3",583.572798703808,347.215358802935,398.611719564982,616.965868187693,78.8760024798624,556.648517004993,577.863224804877,85.9538902432244
"631",1029,"mscalaris","4",594.555984120793,579.369149286365,645.956413318983,654.91940354562,83.8675057317024,552.624626251304,535.651574196316,79.5196558657217
"632",1029,"mscalaris","5",594.266100782144,842.48712817407,943.38304993121,674.433422691107,89.8021647827291,536.543208015037,506.082767110496,65.3794558224818
"633",1029,"mscalaris","6",873.568029734604,846.381945057981,946.880117599524,940.154006580471,61.392787909592,539.152267164088,525.74244695705,45.1639090845772
"634",1029,"mscalaris","7",948.65872450398,939.030294144732,1000,1000.09737284126,19.7330331468918,518.378587178554,500.000000000002,-4.01385989299941
"635",1029,"mscalaris","8",552.062187590856,576.829192866962,842.417424876053,725.057357020115,559.706607877452,605.115018215248,538.666406722841,509.492625875759
"636",1029,"mscalaris","9",7.76894261248592,235.82370020815,298.368447247402,74.3882835741553,71.2781282720947,552.706494634593,560.764848794355,66.1385399096174
"637",1029,"mscalaris","11",389.276838261415,520.581399246284,556.300851237414,416.229010933231,419.342248126123,574.646798957995,551.826276865947,406.114525076978
"638",1029,"mscalaris","12",681.879709061241,663.431923393612,741.56020736706,776.639486623626,68.0515845187338,491.499186841155,488.283446992968,78.7230390761057
"639",1029,"mscalaris","13",757.804128835589,760.609676486191,858.762471578481,857.670462897047,70.9900901303212,503.239191345153,525.742475612368,74.050936034509
"640",1029,"mscalaris","14",758.114580290899,966.867826087996,1043.80017210249,853.746837885824,63.0148404235165,532.445036262651,539.606135958864,75.7085787488219
"641",1029,"mscalaris","15",936.149208971447,1253.74322982972,1350.89274876228,991.483848910208,48.8425025772123,615.418571229751,616.437021962311,27.4724994570526
"642",1029,"mscalaris","16",996.138088591567,1363.66153102909,1440.58520358354,1047.5243711181,-2.33862899132274,609.172044533947,618.632781990697,-16.1201611024002
"643",1029,"mscalaris","17",1048.16724255652,1305.23896046285,1376.6155342966,1095.56753579312,-46.204607875344,440.669835849563,448.686910091318,-50.3842237221326
"644",1029,"mscalaris","19",401.328988387073,551.539163847341,576.552722908356,464.398296836911,280.491842991946,570.170000420256,531.243677120421,283.269137896636
"645",1029,"mscalaris","20",367.437857036641,587.942698129763,627.526577753702,448.762626759241,113.726223133166,534.761312896372,514.43210326183,101.820569707236
"646",1029,"mscalaris","25",940.154006580471,943.101652341497,1061.74467171716,1089.92224039048,45.1639090845772,79.7793954621261,59.9666469983474,40.0795756410042
"647",1029,"mscalaris","28",888.290021660727,1244.17651859478,1331.03244392229,951.89642501436,86.9276981889657,284.63869249085,270.202253501831,44.1832505029573
"648",1029,"mscalaris","30",869.770298653183,1041.31608105505,1144.09597650701,947.833635365835,59.039868264137,464.232734092678,416.164426871429,49.8774065765108
"649",1029,"mscalaris","31",327.37288762716,287.290714713105,346.188373965542,421.622574251027,58.9924696716906,559.33757797987,573.17805463933,63.8428975351879
"650",1029,"mscalaris","32",651.522371149833,395.539202093471,431.88175704307,727.24632289354,71.2425185524433,253.726845342073,265.645965803725,72.2003373051007
"651",1029,"mscalaris","33",678.111930007755,347.72385644287,420.303537999656,719.336969167471,67.7070231215718,369.608447360637,400.444258280608,79.4714675220025
"652",1029,"mscalaris","34",112.717468735477,-5.89889829219883,60.2110594622039,268.980207066597,251.23951899566,485.08377119116,509.695897835332,282.157535649634
"653",1029,"mscalaris","35",164.417059041753,78.5435032890613,217.676398082322,312.897789645229,374.662940603325,505.917987145729,548.304359859171,394.034203351743
"654",1030,"mscalaris","1",7.89647445440152,4.15765484177882,85.043401302927,83.6898595295153,4.8435737059412,488.870632934737,514.42862576991,44.7859122974607
"655",1030,"mscalaris","2",107.70695122259,107.411655728145,169.862579563741,172.773547339947,75.3683976613414,526.814791265081,552.7946607777,99.3766510260739
"656",1030,"mscalaris","3",346.933972658713,220.489475201758,248.908701637569,370.218255861349,147.882287127495,515.67532687625,547.23563089249,167.101467887938
"657",1030,"mscalaris","4",378.010120191784,346.601955547976,397.83768513066,436.614605109097,144.17006725599,548.032331279856,554.815482950209,130.625083381813
"658",1030,"mscalaris","5",363.784319672042,853.021133711731,940.648157829504,470.459657022873,145.869418802743,518.237558936547,495.846537427715,99.5656736313842
"659",1030,"mscalaris","6",776.411513838349,853.021133711731,948.068412494051,890.853729811311,85.3918875533782,518.237558936547,510.017376178796,23.6570348279305
"660",1030,"mscalaris","7",905.775159188577,941.37162331394,998.925820884053,1012.98103836326,33.6927233288699,493.046062487951,476.867554163425,2.37507510867136
"661",1030,"mscalaris","8",323.932515816882,321.459460214833,856.448066504731,683.708616755512,544.843315470433,573.306651985576,534.263702074742,497.945263703058
"662",1030,"mscalaris","9",-0.358045594986454,176.487040061895,203.398628614647,37.1618126647547,93.3957290265753,545.48092543069,540.995841513936,90.1557726730921
"663",1030,"mscalaris","11",134.739123763616,327.120210279003,332.511872016647,159.189242989382,414.558026110341,559.440424682881,538.979579574084,398.600845423346
"664",1030,"mscalaris","12",590.424059313356,641.985840338934,744.792591048139,684.947623868982,108.351400125777,491.887800448951,509.823052239887,103.907821927797
"665",1030,"mscalaris","13",699.204441147664,765.794297419183,832.026672215794,773.044766812723,105.801606699604,499.960057245879,520.251830811386,82.0613404083346
"666",1030,"mscalaris","15",899.87678725951,1322.81270324002,1420.24075228272,969.553086052629,42.4980795551417,526.175129579754,486.515373871066,16.7981188064095
"667",1030,"mscalaris","16",990.73148061372,1457.16350361632,1514.74338517637,1055.03379099853,1.32113967243392,503.755712887685,484.615792905282,-38.1909785757954
"668",1030,"mscalaris","19",172.86783992595,325.756235369115,352.248303163582,180.951883329842,358.654676695676,538.671572928278,524.932265025657,336.542921043584
"669",1030,"mscalaris","20",222.262905085466,349.709011081141,397.369176748161,254.728982533387,132.549899208972,520.520378865066,537.610832158122,115.717285591485
"670",1030,"mscalaris","26",1092.0560867322,739.615320050758,800.951845264787,1167.80252303347,-34.9926176654509,501.916725948129,524.504148800476,-10.6361395310021
"671",1030,"mscalaris","27",1276.19748027393,982.926599492302,1042.05436004345,1346.66384204226,14.843329024225,464.963249734937,477.515399915736,10.4824971568928
"672",1030,"mscalaris","28",829.622814583249,1570.83473634794,1709.33985125297,853.300203434205,94.0002066376288,57.8855148693636,-19.820390600851,24.9140929623127
"673",1030,"mscalaris","29",1517.48554015166,1052.75628316511,1129.79367924792,1617.83525514345,-88.6308557835711,507.003540972172,508.894424338533,-93.1478212294014
"674",1030,"mscalaris","30",780.322945460478,975.908239470442,1084.17446893243,868.751305740883,84.9090347516463,476.521800687004,460.018573257845,30.7473240301834
"675",1030,"mscalaris","31",194.131074527627,179.543310694995,226.426375285811,240.533758896153,108.66721454951,526.092771310069,548.066401713046,105.093744654005
"676",1030,"mscalaris","32",527.650182188715,155.185095925493,162.571135195899,607.068297318454,105.81727978457,325.432163701423,347.02409924096,113.314248108557
"677",1030,"mscalaris","33",514.387972092799,128.459738042564,137.772852182057,656.755701897752,117.737793982046,387.786979404978,407.877636783,100.162986634374
"678",1030,"mscalaris","34",4.20803914744158,24.4431361908713,73.3918888373425,71.7512455741153,300.100027138537,495.156457754404,510.159942158958,307.933563566107
"679",1030,"mscalaris","35",15.329984459803,38.1297975982177,89.4319711295765,97.2207167476168,413.401513178137,518.171036824807,518.42259508615,417.017006020986
"680",1030,"mscalaris","38",372.405715866316,441.089163371004,474.552528463319,400.993167781421,148.012617678133,519.447251702562,485.726503935399,134.974902050998
"681",1031,"mscalaris","1",-7.66013991856487,-6.99525054326148,85.6448673274889,77.8594275437641,1.72016180441643,484.988304737988,511.563551680801,22.4523609776454
"682",1031,"mscalaris","2",108.752541216773,126.699698281202,193.001374796864,175.85088126777,23.5286679415406,540.234977705107,556.721540380295,37.9509453710945
"683",1031,"mscalaris","3",359.152928275931,274.98876540831,326.83095007922,403.054818122992,73.3636774665813,549.259245960681,564.572841453022,73.0115652643411
"684",1031,"mscalaris","4",402.980868578466,440.278463829538,482.715775690241,469.334845824633,75.0770185448558,529.425577952909,537.389583307475,81.8369796680497
"685",1031,"mscalaris","5",397.480654886506,847.42482021032,928.354372248753,498.317784859139,74.8620017771804,514.920584149365,474.163663301752,51.680364550827
"686",1031,"mscalaris","7",953.759576314874,946.81884166476,1003.40072283403,1000.19203918002,7.31136969439857,489.085235122914,479.87272618309,-15.2340206907221
"687",1031,"mscalaris","8",406.408128143132,421.797762626744,847.302794666118,700.40454236478,528.677541889844,573.139521765882,521.626993320785,470.014752389892
"688",1031,"mscalaris","9",-15.3629547669834,225.480574202845,291.008214505343,15.6700212476615,52.7863097084985,557.547881209909,561.341376530053,40.0934653065041
"689",1031,"mscalaris","11",230.955459014861,394.586168849496,412.099503139713,245.023088450241,362.612203860189,544.853522724179,527.014819111746,348.995786326806
"690",1031,"mscalaris","12",704.91889333931,659.51021498609,730.033237528805,802.234336196005,35.8005598927492,447.147840818666,478.928678204553,36.9641049985432
"691",1031,"mscalaris","13",811.08476245095,742.095514634193,813.994946162161,865.158273096307,41.5557921457469,475.450522721946,505.532379425757,36.9323372569612
"692",1031,"mscalaris","15",947.735235207075,1195.78599929001,1231.98244296849,984.754414156649,0.623389423907785,522.213227345337,501.891086458373,-13.4946020923271
"693",1031,"mscalaris","16",987.74743813727,1271.71739244336,1301.61668165116,1012.55244871626,-6.88769816267975,460.854370635778,442.1321825333,-14.887109401974
"694",1031,"mscalaris","17",1000.43861138878,1271.91684790529,1361.72056746924,1037.72716398422,-34.7940194877791,359.365373544251,365.000797763762,-46.8928662390349
"695",1031,"mscalaris","19",214.798089063918,420.2396917415,448.620093127201,249.833002170527,237.318586510615,536.324306074786,534.457547500842,233.11593095698
"696",1031,"mscalaris","20",214.809377539805,454.572353226291,497.675581598913,239.265836346184,51.5049298170827,526.32903158947,516.991394969724,38.2126529721467
"697",1031,"mscalaris","21",430.359840036836,432.089361020077,988.041857272879,992.508027949507,82.3719999870826,192.974154441787,208.089856809892,102.512017793246
"698",1031,"mscalaris","22",429.091034547142,421.561523385115,974.944844888376,969.283082600998,199.106668079402,255.394844370714,258.36550993944,218.203398359989
"699",1031,"mscalaris","23",421.634671592951,435.258866686928,998.313949018656,1018.36783249592,253.295027011454,345.014705814649,382.552724648072,280.81177752718
"700",1031,"mscalaris","26",1024.63770980348,733.171022922118,835.237117780719,1112.07858328916,11.6507085719371,472.55061416198,511.701824930569,40.802569555325
"701",1031,"mscalaris","27",1137.19903453588,878.470749425293,984.125801176074,1178.64768776525,72.6690294883777,497.236872073976,510.083259751841,83.0820070260656
"702",1031,"mscalaris","28",880.13347867633,1220.05268131196,1301.84042677303,932.306984148301,43.9174711429973,194.779223584074,169.10979579174,10.9913907955244
"703",1031,"mscalaris","29",1233.60563855509,1035.22092418189,1073.29712581589,1295.37911786606,35.8957829355268,461.870645098439,471.521053006252,58.1201523568411
"704",1031,"mscalaris","30",868.21031727564,1006.82560507098,1057.73614236588,935.258957860693,34.8772499942941,457.505625902564,434.033238281981,17.5850359428967
"705",1031,"mscalaris","31",201.959463523593,228.895168725275,266.961746338732,254.9761405303,42.9359569272711,540.920743606652,544.295473461045,44.8731334997924
"706",1031,"mscalaris","32",696.686283994857,231.946304739802,250.003991046239,743.350722464204,14.3183509679165,211.518022764233,228.996487794452,22.1920796507484
"707",1031,"mscalaris","33",711.620975328575,182.135390959144,212.879182072018,799.521376189871,-0.0473162972764871,313.673833639931,344.719468899468,24.0180227334469
"708",1031,"mscalaris","35",28.3104850234969,-12.3457739337024,116.682200874894,144.559902470947,348.438967628133,488.646195020644,526.792283819004,381.377483694301
"709",1031,"mscalaris","38",464.105681087318,474.869604354606,506.187678575487,506.335625511643,71.2235927174262,515.080644804201,519.873159130527,64.4927343547921
"710",1032,"mscalaris","1",-0.134761315531519,3.8338831322454,106.674799031918,88.643155126509,2.09476070768413,495.861595112516,521.078823909114,16.2364049339712
"711",1032,"mscalaris","2",129.377085105473,142.780554804193,211.279016813108,208.790395313621,32.5695145251512,522.817983597063,535.096097119626,50.2925554874252
"712",1032,"mscalaris","3",441.960306262622,306.589872345774,361.364559685146,466.831629789575,62.4418699540161,531.863462514087,544.933156378059,68.9736378283241
"713",1032,"mscalaris","4",463.433298429069,492.078774642399,544.283072902083,517.395553904173,62.1872441229293,510.610181914668,509.346678631485,56.1526704953232
"714",1032,"mscalaris","5",442.582122995603,861.649906736807,945.75543643414,532.59766502296,40.9457425623158,489.953952042687,473.145771911332,18.6724187861531
"715",1032,"mscalaris","6",867.088304923997,869.271542698268,938.120167240282,937.179966510674,34.4700891435472,486.088880740652,477.018003660327,18.6599761676486
"716",1032,"mscalaris","7",948.230952977653,953.443521584133,1007.01294657313,1007.33893983095,13.0618027861812,473.956487949661,453.858895160965,-5.91361049161087
"717",1032,"mscalaris","8",447.143260558751,461.217416556773,876.956478615252,766.63113719414,524.248285186774,553.752074647606,493.926986450367,451.93779153557
"718",1032,"mscalaris","9",-7.08213101063966,207.439793125747,254.724601279769,21.9526197227381,56.4955895708812,539.287791174497,544.595331221107,33.633170406748
"719",1032,"mscalaris","11",283.631146544337,439.551316764176,462.196633166262,320.34354174747,373.907815584009,530.380474374555,516.617753787483,361.918057494047
"720",1032,"mscalaris","12",691.413088809842,680.205653430734,766.63113719414,764.292775005291,21.5668558695253,426.68692137048,451.93779153557,21.3191744356116
"721",1032,"mscalaris","13",775.274142841435,770.392045192993,842.54312950134,833.926815871749,15.757434300298,459.29512278872,480.909894670404,27.2767296060894
"722",1032,"mscalaris","19",296.090000919277,462.318644666971,470.971990453749,328.455147037231,243.319795769558,511.9907752701,464.397018845274,242.05812646046
"723",1032,"mscalaris","20",287.620565160261,514.361243689218,551.963734434634,341.402994397958,100.396307970017,513.048399578759,498.570777029988,85.8307694472774
"724",1032,"mscalaris","21",473.413883849535,499.11155175012,830.578107239439,789.717705677438,91.2318054645098,218.683780013717,198.85808205532,159.470138065058
"725",1032,"mscalaris","22",502.74022241244,486.45802066041,815.766146566965,826.867353701847,219.031400959583,288.789992537538,307.791369348077,207.450337781509
"726",1032,"mscalaris","23",497.072803601014,484.550390914121,819.564239907348,819.517431372943,303.311005138972,365.260274840749,351.464998790019,305.889987717778
"727",1032,"mscalaris","28",852.381591006174,1239.36542141547,1249.04613866227,922.283719702263,44.105331773141,203.011018188798,149.780212741987,8.69606574966535
"728",1032,"mscalaris","29",1227.89853190945,1019.31827890088,1062.24755071585,1290.37542199709,89.8209244289199,499.702039846237,516.065383578554,126.536839421261
"729",1032,"mscalaris","30",775.215082495622,957.289586002568,1030.0559146295,833.945938232089,39.6232801867025,474.362059174178,449.250235628391,35.9806036294709
"730",1032,"mscalaris","31",230.048336842249,251.861793115803,306.325127412723,289.821238912299,45.7700484091817,525.768136859206,538.785183380705,46.7946400383584
"731",1032,"mscalaris","32",673.617074751782,293.490896106498,307.157049144037,742.505356193721,-12.2819309272514,218.783088302344,235.556404554609,-2.15691890557102
"732",1032,"mscalaris","33",695.311874173705,185.750791418006,191.949541359569,757.107597656351,-8.30004010097591,383.978537595305,404.957700298621,-9.55189503622639
"733",1032,"mscalaris","38",492.20901456683,548.10149653361,574.338448388011,531.611398243368,58.2525266569873,505.116049795395,500.999771773288,63.8992915414821
"734",1033,"mscalaris","1",-0.244377317090575,8.7996148796167,100.957530411916,86.8999205987852,3.59879468788811,507.381262036832,531.113087306,24.2813731905661
"735",1033,"mscalaris","2",123.65799685315,119.99279052056,192.359550266218,200.267235201997,28.0984659687436,529.124179769088,539.439761238587,47.2744123322888
"736",1033,"mscalaris","3",463.712858923389,256.795835560733,313.777471788381,498.374574388194,82.2545899421042,534.682086179237,557.334801747187,108.456345573039
"737",1033,"mscalaris","4",484.551641325969,477.342966615929,527.864611887844,530.176934772669,58.974859874821,514.835779370805,506.745783830609,65.8965434250099
"738",1033,"mscalaris","5",490.169271695187,860.930714537098,953.345540912591,554.814262232032,76.8556402881336,510.965792496045,503.678764262468,35.4616524280356
"739",1033,"mscalaris","6",862.271019607016,882.01494004297,935.429682294174,925.3713056476,40.5124274034266,512.813734663506,506.470107078947,26.3625751520523
"740",1033,"mscalaris","7",936.158671196135,935.727780827026,1000.14155775686,992.709966293458,18.1902615982895,498.482702850546,495.988955370144,6.770768652188
"741",1033,"mscalaris","8",426.75844771382,415.087800275591,885.367710506555,684.687863358812,530.577804686844,563.407939734476,517.436847367285,488.633600639828
"742",1033,"mscalaris","9",13.4000258132844,199.131356904547,240.207808801749,68.0090191895567,71.3855619000074,533.090363885232,543.007333582057,78.2180792569131
"743",1033,"mscalaris","11",236.741514789164,397.16833245504,414.50991150857,272.700104951925,385.490114826478,528.817780513157,512.688983604015,372.964462925387
"744",1033,"mscalaris","12",681.941541539243,714.47295914206,792.645683837,773.221577326462,27.6056220933764,436.794819217706,468.65509754543,33.3062100214413
"745",1033,"mscalaris","13",783.570048639261,785.657772188169,843.876939906825,828.048403704389,30.9670660239358,469.380490521058,497.858130853547,33.5920782743377
"746",1033,"mscalaris","14",795.631628147952,925.286644817433,996.646223106617,851.258177362238,69.4001053934155,492.580307298549,493.343932271719,56.340868879973
"747",1033,"mscalaris","15",949.930853036958,1359.76462057137,1455.19056085192,1003.02199816634,24.055403411272,708.577481474556,724.673172321043,14.0882130234025
"748",1033,"mscalaris","16",1045.3502402894,1478.37035889535,1536.45324959367,1070.4575207824,18.1444751310418,724.865801363866,735.919312156291,11.8989323305124
"749",1033,"mscalaris","17",1113.08301446244,1375.9486265519,1447.99603997171,1142.3760415541,19.8854413576834,505.43874267605,518.062064062647,2.34526239773538
"750",1033,"mscalaris","19",282.456833070588,413.579190094526,443.040478214595,298.644142775605,260.80454156116,530.008521201278,535.633835878774,257.89112749589
"751",1033,"mscalaris","20",285.066343137083,453.804518744538,527.280721437983,336.448624488074,107.03475880175,520.13588299302,518.383189642213,102.020679806518
"752",1033,"mscalaris","21",505.771268135961,484.587811118288,918.160917677405,1019.3200919185,92.519647275501,247.361960296731,215.032684822969,153.912742833933
"753",1033,"mscalaris","22",501.44325830338,507.186207824055,952.803913192349,972.234718174119,240.587698773291,322.326604345937,325.534618233629,279.079758378055
"754",1033,"mscalaris","23",483.610238024351,490.788004850533,956.570700878467,966.037305327167,329.811336140606,383.210531722751,415.941559668329,351.648424426797
"755",1033,"mscalaris","25",950.365639024888,983.448304205975,1179.13191591522,1194.42044547486,12.4404378372331,67.9580061305164,-20.1454984986555,-47.6172145668088
"756",1033,"mscalaris","26",1011.21569442602,779.009969851764,843.797177093003,1119.84753141833,81.8375307731139,462.226766208497,499.841333100744,145.420884932728
